266;air_base;1448.00;9.60;2189.00;-1.57;0
266;bunker;1524.00;11.10;2211.00;-1.57;0
266;bunker;1439.00;11.40;2162.00;-1.57;0
266;bunker;1464.00;12.40;2146.00;-1.57;0
266;bunker;1458.00;11.40;2199.00;-1.57;0
266;bunker;1438.00;9.70;2216.00;-1.57;0
266;bunker;1498.00;11.80;2172.00;-1.57;0
266;bunker;1462.00;10.90;2212.00;-1.57;0
266;bunker;1439.00;9.30;2203.00;-1.57;0
266;bunker;1497.00;11.70;2169.00;-1.57;0
266;bunker;1439.00;10.50;2165.00;-1.57;0
266;bunker;1452.00;9.80;2206.00;-1.57;0
266;bunker;1529.00;10.80;2225.00;-1.57;0
266;bunker;1466.00;10.30;2220.00;-1.57;0
266;coastal_bunker;1432.00;10.00;2158.00;-1.57;0
266;coastal_bunker;1439.00;10.10;2172.00;-1.57;0
266;coastal_bunker;1440.00;9.20;2199.00;-1.57;0
266;coastal_bunker;1435.00;9.20;2210.00;-1.57;0
266;dockyard;1431.00;9.80;2158.00;-1.57;0
266;naval_base_spawn;1431.00;9.80;2158.00;-1.57;19917
266;naval_base_spawn;1436.00;10.40;2164.00;-1.57;19917
266;naval_base_spawn;1443.00;9.10;2189.00;-1.57;19922
266;naval_base_spawn;1434.00;9.10;2211.00;-1.57;19922
266;anti_air_building;1460.00;10.10;2214.00;-1.57;0
266;anti_air_building;1503.00;11.30;2234.00;-1.57;0
266;anti_air_building;1467.00;10.90;2216.00;-1.57;0
266;synthetic_refinery;1439.00;13.50;2159.00;-1.57;0
266;nuclear_reactor_spawn;1449.00;13.50;2177.00;-1.57;0
266;rocket_site_spawn;1507.00;11.00;2212.00;-1.57;0
266;radar_station;1487.00;13.20;2184.00;-1.57;0
266;fuel_silo;1491.00;11.90;2145.00;-1.57;0
266;floating_harbor;1439.00;9.10;2200.00;-1.57;0
266;stronghold_network;1479.00;11.70;2142.00;-1.57;0
266;special_project_facility_spawn;1513.00;12.70;2186.00;-1.57;0
266;special_project_facility_spawn;1439.00;9.80;2217.00;-1.57;0
266;special_project_facility_spawn;1460.00;13.30;2172.00;-1.57;0
266;special_project_facility_spawn;1522.00;11.40;2209.00;-1.57;0
266;special_project_facility_spawn;1527.00;10.50;2229.00;-1.57;0
266;special_project_facility_spawn;1509.00;11.30;2224.00;-1.57;0
266;special_project_facility_spawn;1453.00;9.80;2206.00;-1.57;0
266;special_project_facility_spawn;1511.00;11.30;2211.00;-1.57;0
266;special_project_facility_spawn;1526.00;11.50;2212.00;-1.57;0
266;special_project_facility_spawn;1517.00;10.90;2219.00;-1.57;0
266;special_project_facility_spawn;1527.00;11.40;2201.00;-1.57;0
266;special_project_facility_spawn;1510.00;12.50;2174.00;-1.57;0
266;special_project_facility_spawn;1440.00;9.80;2216.00;-1.57;0
267;supply_node;2504.00;11.30;2214.00;-1.57;0
267;supply_node;2425.00;11.10;2191.00;-1.57;0
267;supply_node;2510.00;10.90;2169.00;-1.57;0
267;supply_node;2460.00;11.20;2153.00;-1.57;0
267;supply_node;2522.00;11.00;2177.00;-1.57;0
267;supply_node;2455.00;11.20;2160.00;-1.57;0
267;supply_node;2475.00;11.00;2212.00;-1.57;0
267;supply_node;2499.00;11.20;2212.00;-1.57;0
267;supply_node;2458.00;11.10;2223.00;-1.57;0
267;supply_node;2479.00;11.00;2206.00;-1.57;0
267;supply_node;2571.00;11.30;2222.00;-1.57;0
267;supply_node;2542.00;11.20;2206.00;-1.57;0
267;supply_node;2433.00;11.00;2169.00;-1.57;0
267;supply_node;2440.00;11.20;2147.00;-1.57;0
267;supply_node;2522.00;11.20;2216.00;-1.57;0
267;supply_node;2459.00;11.10;2218.00;-1.57;0
267;supply_node;2446.00;11.10;2222.00;-1.57;0
267;supply_node;2479.00;11.00;2198.00;-1.57;0
267;supply_node;2470.00;11.00;2220.00;-1.57;0
267;supply_node;2524.00;11.20;2222.00;-1.57;0
267;supply_node;2494.00;11.00;2190.00;-1.57;0
267;supply_node;2431.00;11.20;2141.00;-1.57;0
267;supply_node;2475.00;11.20;2154.00;-1.57;0
267;supply_node;2430.00;11.20;2206.00;-1.57;0
267;supply_node;2484.00;11.00;2158.00;-1.57;0
267;supply_node;2447.00;11.10;2208.00;-1.57;0
267;supply_node;2488.00;10.90;2184.00;-1.57;0
267;supply_node;2536.00;11.20;2211.00;-1.57;0
267;supply_node;2558.00;11.40;2231.00;-1.57;0
267;supply_node;2466.00;11.20;2169.00;-1.57;0
267;arms_factory;2571.00;11.20;2210.00;-1.57;0
267;arms_factory;2544.00;11.50;2233.00;-1.57;0
267;arms_factory;2516.00;11.00;2184.00;-1.57;0
267;arms_factory;2451.00;11.20;2162.00;-1.57;0
267;arms_factory;2528.00;11.20;2201.00;-1.57;0
267;arms_factory;2461.00;11.00;2220.00;-1.57;0
267;industrial_complex;2505.00;11.10;2210.00;-1.57;0
267;industrial_complex;2438.00;11.10;2199.00;-1.57;0
267;industrial_complex;2459.00;11.10;2225.00;-1.57;0
267;industrial_complex;2465.00;11.10;2197.00;-1.57;0
267;industrial_complex;2489.00;10.90;2185.00;-1.57;0
267;industrial_complex;2520.00;11.30;2218.00;-1.57;0
267;air_base;2458.00;11.20;2159.00;-1.57;0
267;bunker;2496.00;11.00;2202.00;-1.57;0
267;bunker;2463.00;11.20;2168.00;-1.57;0
267;bunker;2509.00;11.00;2202.00;-1.57;0
267;bunker;2515.00;11.00;2206.00;-1.57;0
267;bunker;2541.00;11.10;2196.00;-1.57;0
267;bunker;2559.00;11.20;2207.00;-1.57;0
267;bunker;2480.00;11.20;2159.00;-1.57;0
267;bunker;2553.00;11.40;2241.00;-1.57;0
267;bunker;2499.00;11.30;2216.00;-1.57;0
267;bunker;2441.00;11.10;2160.00;-1.57;0
267;bunker;2465.00;11.10;2155.00;-1.57;0
267;bunker;2450.00;11.20;2146.00;-1.57;0
267;bunker;2462.00;11.20;2155.00;-1.57;0
267;bunker;2434.00;11.10;2183.00;-1.57;0
267;bunker;2478.00;11.20;2154.00;-1.57;0
267;bunker;2503.00;11.00;2193.00;-1.57;0
267;bunker;2541.00;11.10;2194.00;-1.57;0
267;bunker;2492.00;11.00;2213.00;-1.57;0
267;bunker;2509.00;10.90;2151.00;-1.57;0
267;bunker;2517.00;11.00;2174.00;-1.57;0
267;bunker;2518.00;11.00;2160.00;-1.57;0
267;bunker;2489.00;11.00;2160.00;-1.57;0
267;bunker;2496.00;11.00;2160.00;-1.57;0
267;bunker;2484.00;11.00;2177.00;-1.57;0
267;bunker;2542.00;11.40;2237.00;-1.57;0
267;bunker;2538.00;11.30;2222.00;-1.57;0
267;bunker;2418.00;11.10;2177.00;-1.57;0
267;bunker;2466.00;11.00;2186.00;-1.57;0
267;bunker;2463.00;11.00;2209.00;-1.57;0
267;bunker;2470.00;11.00;2179.00;-1.57;0
267;anti_air_building;2483.00;11.00;2184.00;-1.57;0
267;anti_air_building;2549.00;11.20;2205.00;-1.57;0
267;anti_air_building;2487.00;10.90;2187.00;-1.57;0
267;synthetic_refinery;2564.00;11.20;2203.00;-1.57;0
267;nuclear_reactor_spawn;2505.00;10.90;2153.00;-1.57;0
267;rocket_site_spawn;2449.00;11.20;2153.00;-1.57;0
267;radar_station;2501.00;11.00;2206.00;-1.57;0
267;fuel_silo;2437.00;11.10;2202.00;-1.57;0
267;stronghold_network;2447.00;11.10;2167.00;-1.57;0
267;special_project_facility_spawn;2516.00;10.90;2161.00;-1.57;0
267;special_project_facility_spawn;2453.00;11.10;2211.00;-1.57;0
267;special_project_facility_spawn;2492.00;10.90;2183.00;-1.57;0
267;special_project_facility_spawn;2570.00;11.30;2219.00;-1.57;0
267;special_project_facility_spawn;2468.00;11.10;2189.00;-1.57;0
267;special_project_facility_spawn;2538.00;11.30;2221.00;-1.57;0
267;special_project_facility_spawn;2576.00;11.40;2219.00;-1.57;0
267;special_project_facility_spawn;2545.00;11.50;2235.00;-1.57;0
267;special_project_facility_spawn;2567.00;11.20;2211.00;-1.57;0
267;special_project_facility_spawn;2515.00;10.90;2158.00;-1.57;0
267;special_project_facility_spawn;2445.00;11.10;2194.00;-1.57;0
267;special_project_facility_spawn;2500.00;11.00;2153.00;-1.57;0
267;special_project_facility_spawn;2435.00;11.10;2189.00;-1.57;0
267;special_project_facility_spawn;2531.00;11.30;2223.00;-1.57;0
267;special_project_facility_spawn;2508.00;11.00;2193.00;-1.57;0
267;special_project_facility_spawn;2481.00;11.00;2181.00;-1.57;0
267;special_project_facility_spawn;2433.00;11.20;2202.00;-1.57;0
267;special_project_facility_spawn;2447.00;11.10;2164.00;-1.57;0
267;special_project_facility_spawn;2436.00;11.10;2188.00;-1.57;0
267;special_project_facility_spawn;2515.00;11.10;2208.00;-1.57;0
267;special_project_facility_spawn;2533.00;11.20;2216.00;-1.57;0
267;special_project_facility_spawn;2478.00;11.00;2172.00;-1.57;0
267;special_project_facility_spawn;2507.00;10.90;2166.00;-1.57;0
267;special_project_facility_spawn;2566.00;11.20;2210.00;-1.57;0
267;special_project_facility_spawn;2470.00;11.00;2206.00;-1.57;0
267;special_project_facility_spawn;2486.00;11.00;2185.00;-1.57;0
267;special_project_facility_spawn;2562.00;11.20;2198.00;-1.57;0
267;special_project_facility_spawn;2437.00;11.10;2198.00;-1.57;0
267;special_project_facility_spawn;2486.00;11.00;2157.00;-1.57;0
267;special_project_facility_spawn;2452.00;11.00;2201.00;-1.57;0
268;supply_node;2037.00;11.20;2249.00;-1.57;0
268;supply_node;2177.00;11.20;2222.00;-1.57;0
268;supply_node;2134.00;11.00;2189.00;-1.57;0
268;supply_node;2180.00;11.50;2242.00;-1.57;0
268;supply_node;2119.00;11.10;2253.00;-1.57;0
268;supply_node;2074.00;11.00;2179.00;-1.57;0
268;supply_node;2036.00;11.20;2245.00;-1.57;0
268;supply_node;2168.00;11.20;2227.00;-1.57;0
268;supply_node;2192.00;11.50;2244.00;-1.57;0
268;supply_node;2091.00;10.90;2162.00;-1.57;0
268;supply_node;2137.00;11.20;2247.00;-1.57;0
268;supply_node;2067.00;11.10;2208.00;-1.57;0
268;supply_node;2097.00;11.10;2212.00;-1.57;0
268;supply_node;2112.00;11.00;2261.00;-1.57;0
268;supply_node;2076.00;11.00;2218.00;-1.57;0
268;supply_node;2088.00;11.10;2209.00;-1.57;0
268;supply_node;2126.00;10.90;2176.00;-1.57;0
268;supply_node;2122.00;11.10;2258.00;-1.57;0
268;supply_node;2096.00;10.90;2173.00;-1.57;0
268;supply_node;2162.00;11.10;2222.00;-1.57;0
268;supply_node;2097.00;11.00;2247.00;-1.57;0
268;supply_node;2054.00;10.90;2183.00;-1.57;0
268;supply_node;2096.00;11.00;2186.00;-1.57;0
268;supply_node;2082.00;11.00;2238.00;-1.57;0
268;supply_node;2041.00;11.10;2246.00;-1.57;0
268;supply_node;2044.00;11.20;2248.00;-1.57;0
268;supply_node;2026.00;11.10;2216.00;-1.57;0
268;supply_node;2110.00;11.00;2215.00;-1.57;0
268;supply_node;2065.00;10.90;2170.00;-1.57;0
268;supply_node;2139.00;10.80;2159.00;-1.57;0
268;supply_node;2164.00;11.20;2217.00;-1.57;0
268;supply_node;2098.00;10.80;2167.00;-1.57;0
268;supply_node;2059.00;11.00;2214.00;-1.57;0
268;supply_node;2074.00;11.10;2193.00;-1.57;0
268;supply_node;2013.00;11.20;2234.00;-1.57;0
268;supply_node;2147.00;11.00;2198.00;-1.57;0
268;supply_node;2072.00;11.20;2258.00;-1.57;0
268;supply_node;2091.00;11.10;2257.00;-1.57;0
268;supply_node;2022.00;11.10;2179.00;-1.57;0
268;supply_node;2036.00;11.10;2167.00;-1.57;0
268;supply_node;2041.00;11.10;2229.00;-1.57;0
268;supply_node;2137.00;11.20;2242.00;-1.57;0
268;supply_node;2017.00;11.20;2220.00;-1.57;0
268;supply_node;2105.00;11.10;2214.00;-1.57;0
268;supply_node;2084.00;11.00;2223.00;-1.57;0
268;supply_node;2073.00;11.20;2250.00;-1.57;0
268;supply_node;2055.00;11.00;2212.00;-1.57;0
268;supply_node;2027.00;10.90;2147.00;-1.57;0
268;supply_node;2070.00;11.20;2248.00;-1.57;0
268;supply_node;2146.00;10.90;2177.00;-1.57;0
268;arms_factory;2165.00;11.50;2255.00;-1.57;0
268;arms_factory;2067.00;11.10;2200.00;-1.57;0
268;arms_factory;2133.00;11.10;2232.00;-1.57;0
268;arms_factory;2077.00;11.00;2186.00;-1.57;0
268;arms_factory;2166.00;11.00;2201.00;-1.57;0
268;arms_factory;2020.00;11.30;2249.00;-1.57;0
268;industrial_complex;2081.00;11.00;2185.00;-1.57;0
268;industrial_complex;2041.00;11.10;2231.00;-1.57;0
268;industrial_complex;2073.00;11.20;2249.00;-1.57;0
268;industrial_complex;2182.00;11.60;2243.00;-1.57;0
268;industrial_complex;2020.00;11.30;2249.00;-1.57;0
268;industrial_complex;2030.00;11.00;2141.00;-1.57;0
268;air_base;2174.00;11.20;2227.00;-1.57;0
268;bunker;2121.00;11.10;2248.00;-1.57;0
268;bunker;2146.00;11.10;2205.00;-1.57;0
268;bunker;2108.00;11.00;2219.00;-1.57;0
268;bunker;2036.00;11.10;2173.00;-1.57;0
268;bunker;2070.00;10.90;2167.00;-1.57;0
268;bunker;2140.00;11.30;2255.00;-1.57;0
268;bunker;2162.00;11.20;2228.00;-1.57;0
268;bunker;2127.00;11.00;2191.00;-1.57;0
268;bunker;2018.00;11.20;2236.00;-1.57;0
268;bunker;2088.00;10.90;2167.00;-1.57;0
268;bunker;2113.00;11.00;2214.00;-1.57;0
268;bunker;2083.00;10.90;2170.00;-1.57;0
268;bunker;2136.00;11.20;2244.00;-1.57;0
268;bunker;2039.00;11.00;2206.00;-1.57;0
268;bunker;2074.00;11.00;2221.00;-1.57;0
268;bunker;2076.00;10.90;2169.00;-1.57;0
268;bunker;2105.00;11.10;2270.00;-1.57;0
268;bunker;2116.00;11.10;2266.00;-1.57;0
268;bunker;2043.00;11.00;2169.00;-1.57;0
268;bunker;2142.00;10.90;2163.00;-1.57;0
268;bunker;2129.00;11.10;2239.00;-1.57;0
268;bunker;2093.00;11.10;2205.00;-1.57;0
268;bunker;2048.00;10.90;2157.00;-1.57;0
268;bunker;2093.00;11.20;2275.00;-1.57;0
268;bunker;2014.00;11.20;2162.00;-1.57;0
268;bunker;2123.00;10.90;2173.00;-1.57;0
268;bunker;2103.00;11.00;2237.00;-1.57;0
268;bunker;2134.00;10.80;2161.00;-1.57;0
268;bunker;2024.00;11.20;2222.00;-1.57;0
268;bunker;2019.00;11.20;2239.00;-1.57;0
268;bunker;2093.00;10.90;2168.00;-1.57;0
268;bunker;2018.00;10.90;2152.00;-1.57;0
268;bunker;2034.00;11.20;2238.00;-1.57;0
268;bunker;2104.00;11.00;2234.00;-1.57;0
268;bunker;2110.00;11.00;2218.00;-1.57;0
268;bunker;2124.00;11.20;2263.00;-1.57;0
268;bunker;2067.00;11.20;2251.00;-1.57;0
268;bunker;2017.00;11.20;2214.00;-1.57;0
268;bunker;2048.00;11.00;2167.00;-1.57;0
268;bunker;2173.00;11.00;2185.00;-1.57;0
268;bunker;2176.00;11.20;2214.00;-1.57;0
268;bunker;2027.00;11.10;2204.00;-1.57;0
268;bunker;2040.00;11.00;2196.00;-1.57;0
268;bunker;2049.00;10.90;2176.00;-1.57;0
268;bunker;2138.00;11.20;2267.00;-1.57;0
268;bunker;2132.00;10.80;2152.00;-1.57;0
268;bunker;2052.00;11.10;2238.00;-1.57;0
268;bunker;2027.00;11.10;2175.00;-1.57;0
268;bunker;2148.00;11.20;2245.00;-1.57;0
268;bunker;2036.00;11.00;2154.00;-1.57;0
268;anti_air_building;2119.00;10.90;2174.00;-1.57;0
268;anti_air_building;2099.00;11.10;2213.00;-1.57;0
268;anti_air_building;2154.00;11.30;2254.00;-1.57;0
268;synthetic_refinery;2183.00;11.50;2239.00;-1.57;0
268;nuclear_reactor_spawn;2182.00;11.20;2218.00;-1.57;0
268;rocket_site_spawn;2076.00;11.20;2257.00;-1.57;0
268;radar_station;2150.00;11.20;2228.00;-1.57;0
268;fuel_silo;2168.00;11.00;2192.00;-1.57;0
268;stronghold_network;2140.00;11.20;2242.00;-1.57;0
268;special_project_facility_spawn;2184.00;11.60;2243.00;-1.57;0
268;special_project_facility_spawn;2168.00;11.00;2194.00;-1.57;0
268;special_project_facility_spawn;2147.00;11.30;2251.00;-1.57;0
268;special_project_facility_spawn;2106.00;11.10;2202.00;-1.57;0
268;special_project_facility_spawn;2138.00;11.00;2180.00;-1.57;0
268;special_project_facility_spawn;2070.00;11.10;2200.00;-1.57;0
268;special_project_facility_spawn;2175.00;11.10;2207.00;-1.57;0
268;special_project_facility_spawn;2061.00;11.00;2230.00;-1.57;0
268;special_project_facility_spawn;2145.00;11.20;2241.00;-1.57;0
268;special_project_facility_spawn;2125.00;11.10;2235.00;-1.57;0
268;special_project_facility_spawn;2029.00;11.10;2225.00;-1.57;0
268;special_project_facility_spawn;2185.00;11.50;2237.00;-1.57;0
268;special_project_facility_spawn;2035.00;10.90;2142.00;-1.57;0
268;special_project_facility_spawn;2160.00;11.20;2235.00;-1.57;0
268;special_project_facility_spawn;2139.00;11.20;2234.00;-1.57;0
268;special_project_facility_spawn;2055.00;11.00;2222.00;-1.57;0
268;special_project_facility_spawn;2131.00;10.80;2152.00;-1.57;0
268;special_project_facility_spawn;2090.00;11.00;2248.00;-1.57;0
268;special_project_facility_spawn;2162.00;11.50;2247.00;-1.57;0
268;special_project_facility_spawn;2096.00;11.10;2254.00;-1.57;0
268;special_project_facility_spawn;2169.00;11.20;2221.00;-1.57;0
268;special_project_facility_spawn;2145.00;11.10;2220.00;-1.57;0
268;special_project_facility_spawn;2107.00;11.00;2257.00;-1.57;0
268;special_project_facility_spawn;2134.00;11.10;2225.00;-1.57;0
268;special_project_facility_spawn;2123.00;10.90;2178.00;-1.57;0
268;special_project_facility_spawn;2061.00;11.00;2218.00;-1.57;0
268;special_project_facility_spawn;2108.00;11.10;2210.00;-1.57;0
268;special_project_facility_spawn;2095.00;11.20;2266.00;-1.57;0
268;special_project_facility_spawn;2094.00;11.00;2229.00;-1.57;0
268;special_project_facility_spawn;2019.00;11.20;2217.00;-1.57;0
268;special_project_facility_spawn;2066.00;11.00;2177.00;-1.57;0
268;special_project_facility_spawn;2144.00;11.20;2228.00;-1.57;0
268;special_project_facility_spawn;2063.00;11.00;2201.00;-1.57;0
268;special_project_facility_spawn;2071.00;11.00;2216.00;-1.57;0
268;special_project_facility_spawn;2150.00;11.30;2251.00;-1.57;0
268;special_project_facility_spawn;2123.00;11.20;2262.00;-1.57;0
268;special_project_facility_spawn;2093.00;10.90;2171.00;-1.57;0
268;special_project_facility_spawn;2028.00;11.10;2219.00;-1.57;0
268;special_project_facility_spawn;2082.00;11.00;2194.00;-1.57;0
268;special_project_facility_spawn;2028.00;11.10;2206.00;-1.57;0
268;special_project_facility_spawn;2085.00;10.90;2172.00;-1.57;0
268;special_project_facility_spawn;2018.00;10.90;2153.00;-1.57;0
268;special_project_facility_spawn;2109.00;11.00;2230.00;-1.57;0
268;special_project_facility_spawn;2141.00;11.00;2206.00;-1.57;0
268;special_project_facility_spawn;2070.00;11.00;2218.00;-1.57;0
268;special_project_facility_spawn;2070.00;11.20;2252.00;-1.57;0
268;special_project_facility_spawn;2166.00;11.10;2207.00;-1.57;0
268;special_project_facility_spawn;2142.00;10.90;2161.00;-1.57;0
268;special_project_facility_spawn;2135.00;11.20;2256.00;-1.57;0
268;special_project_facility_spawn;2111.00;10.90;2168.00;-1.57;0
269;supply_node;3734.00;19.00;2808.00;-1.57;0
269;supply_node;3692.00;17.10;2760.00;-1.57;0
269;supply_node;3665.00;18.80;2600.00;-1.57;0
269;supply_node;3730.00;21.40;2637.00;-1.57;0
269;supply_node;3590.00;15.30;2714.00;-1.57;0
269;supply_node;3828.00;17.00;2719.00;-1.57;0
269;supply_node;3515.00;15.20;2617.00;-1.57;0
269;supply_node;3390.00;18.10;2603.00;-1.57;0
269;supply_node;3504.00;15.30;2780.00;-1.57;0
269;supply_node;3438.00;15.40;2595.00;-1.57;0
269;supply_node;3526.00;18.30;2804.00;-1.57;0
269;supply_node;3732.00;16.40;2756.00;-1.57;0
269;supply_node;3629.00;15.30;2510.00;-1.57;0
269;supply_node;3518.00;15.50;2567.00;-1.57;0
269;supply_node;3387.00;17.10;2567.00;-1.57;0
269;supply_node;3754.00;16.30;2769.00;-1.57;0
269;supply_node;3866.00;19.70;2662.00;-1.57;0
269;supply_node;3901.00;16.90;2722.00;-1.57;0
269;supply_node;3699.00;17.50;2813.00;-1.57;0
269;supply_node;3695.00;17.10;2564.00;-1.57;0
269;supply_node;3658.00;15.60;2485.00;-1.57;0
269;supply_node;3688.00;19.60;2606.00;-1.57;0
269;supply_node;3723.00;22.30;2633.00;-1.57;0
269;supply_node;3445.00;15.50;2611.00;-1.57;0
269;supply_node;3518.00;15.20;2717.00;-1.57;0
269;supply_node;3553.00;18.60;2804.00;-1.57;0
269;supply_node;3467.00;15.20;2615.00;-1.57;0
269;supply_node;3437.00;15.30;2659.00;-1.57;0
269;supply_node;3528.00;15.20;2522.00;-1.57;0
269;supply_node;3598.00;15.30;2514.00;-1.57;0
269;supply_node;3548.00;15.20;2634.00;-1.57;0
269;supply_node;3845.00;16.90;2719.00;-1.57;0
269;supply_node;3897.00;16.80;2713.00;-1.57;0
269;supply_node;3753.00;20.20;2669.00;-1.57;0
269;supply_node;3767.00;19.10;2641.00;-1.57;0
269;supply_node;3532.00;20.10;2806.00;-1.57;0
269;supply_node;3549.00;15.20;2517.00;-1.57;0
269;supply_node;3685.00;17.40;2532.00;-1.57;0
269;supply_node;3581.00;19.80;2810.00;-1.57;0
269;supply_node;3586.00;15.40;2769.00;-1.57;0
269;supply_node;3387.00;16.90;2559.00;-1.57;0
269;supply_node;3680.00;21.40;2625.00;-1.57;0
269;supply_node;3558.00;21.40;2813.00;-1.57;0
269;supply_node;3429.00;15.20;2717.00;-1.57;0
269;supply_node;3469.00;15.20;2713.00;-1.57;0
269;supply_node;3827.00;19.00;2673.00;-1.57;0
269;supply_node;3781.00;16.50;2774.00;-1.57;0
269;supply_node;3383.00;16.60;2577.00;-1.57;0
269;supply_node;3878.00;16.90;2743.00;-1.57;0
269;supply_node;3660.00;15.70;2773.00;-1.57;0
269;supply_node;3872.00;18.70;2682.00;-1.57;0
269;supply_node;3713.00;19.60;2616.00;-1.57;0
269;supply_node;3657.00;19.10;2669.00;-1.57;0
269;supply_node;3597.00;15.30;2504.00;-1.57;0
269;supply_node;3701.00;16.90;2545.00;-1.57;0
269;supply_node;3719.00;20.40;2679.00;-1.57;0
269;supply_node;3643.00;17.90;2674.00;-1.57;0
269;supply_node;3545.00;15.20;2616.00;-1.57;0
269;supply_node;3848.00;19.40;2662.00;-1.57;0
269;supply_node;3626.00;15.40;2734.00;-1.57;0
269;supply_node;3492.00;15.20;2586.00;-1.57;0
269;supply_node;3491.00;15.20;2683.00;-1.57;0
269;supply_node;3770.00;18.80;2635.00;-1.57;0
269;supply_node;3653.00;16.20;2566.00;-1.57;0
269;supply_node;3428.00;15.20;2696.00;-1.57;0
269;supply_node;3567.00;15.20;2581.00;-1.57;0
269;supply_node;3743.00;20.00;2608.00;-1.57;0
269;supply_node;3633.00;15.40;2526.00;-1.57;0
269;supply_node;3430.00;15.40;2632.00;-1.57;0
269;supply_node;3508.00;15.50;2661.00;-1.57;0
269;supply_node;3580.00;15.30;2741.00;-1.57;0
269;supply_node;3655.00;17.70;2689.00;-1.57;0
269;supply_node;3512.00;15.20;2556.00;-1.57;0
269;supply_node;3673.00;16.20;2536.00;-1.57;0
269;supply_node;3734.00;19.50;2609.00;-1.57;0
269;supply_node;3667.00;17.90;2689.00;-1.57;0
269;supply_node;3423.00;15.20;2713.00;-1.57;0
269;supply_node;3860.00;20.00;2666.00;-1.57;0
269;supply_node;3665.00;20.30;2657.00;-1.57;0
269;supply_node;3582.00;15.30;2511.00;-1.57;0
269;supply_node;3851.00;17.00;2739.00;-1.57;0
269;supply_node;3469.00;15.30;2543.00;-1.57;0
269;supply_node;3541.00;15.20;2650.00;-1.57;0
269;supply_node;3490.00;15.20;2703.00;-1.57;0
269;supply_node;3455.00;15.20;2736.00;-1.57;0
269;supply_node;3713.00;21.00;2621.00;-1.57;0
269;supply_node;3590.00;15.30;2516.00;-1.57;0
269;supply_node;3635.00;15.50;2500.00;-1.57;0
269;supply_node;3588.00;17.90;2810.00;-1.57;0
269;supply_node;3487.00;15.20;2759.00;-1.57;0
269;supply_node;3468.00;15.20;2780.00;-1.57;0
269;supply_node;3544.00;15.20;2524.00;-1.57;0
269;supply_node;3627.00;15.30;2520.00;-1.57;0
269;supply_node;3547.00;15.30;2712.00;-1.57;0
269;supply_node;3600.00;15.20;2555.00;-1.57;0
269;supply_node;3886.00;16.90;2710.00;-1.57;0
269;supply_node;3555.00;15.30;2662.00;-1.57;0
